generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
17,0.7828299999999999,False,0.1,0.5659,0.8757999999999999,0.0,0.30000000000000004,0.4270700485202837,0.08160575155179117,2.310028877064592,0.3111892586290566,1.8908768204341797,0.511209423879082,0.5860991429631405,0.17895305001816786,0.20989999999999998,0.32982130010052413,0.05
18,0.85156,False,0.1,0.5052000000000001,1.0,0.0,0.30000000000000004,0.45297384657194967,0.05184172804470394,2.171258025314969,0.2956756179143383,1.8239777471157246,0.7169547689268904,0.4330467681334708,0.1527961016624194,0.08900000000000086,0.26700000000000257,0.05
19,0.88306,False,0.2,0.6102,1.0,0.0,0.4000000000000001,0.43581058734657346,0.07448254981074492,2.229389142578178,0.32717288493811536,1.9753313758249835,0.7753060159968007,0.5284017162856709,0.1972457921231836,0.2117000000000015,0.42568534153762266,0.05
20,0.8894199999999999,False,0.4,0.6314,1.0,0.0,0.48989794855663565,0.3825258671352451,0.04414301236804139,2.2361894038234666,0.3836393278674009,2.3457696276665776,1.1156895969610099,0.5018790072985821,0.24949150844266693,0.36420000000000413,0.4544105632575063,0.05
21,0.8292999999999999,False,0.3,0.5836,0.9346,0.0,0.45825756949558394,0.41069619180157735,0.06202624405547232,2.243598574090382,0.3693827541962547,2.2358144924980854,0.8378449049321385,0.5593430580151442,0.22652106793922439,0.38850000000000207,0.4883935400883212,0.05
22,0.8237599999999999,False,0.0,0.5516,0.9404,0.0,0.0,0.4386511730805739,0.07798633138283881,2.264932133584424,0.35228346504139163,1.8436,0.41354545094826034,0.4956589924896469,0.1901250170207785,0.07999999999999999,0.23999999999999994,0.05
23,0.88795,False,0.3,0.6265000000000001,1.0,0.0,0.45825756949558405,0.46438554004625876,0.067158768161868,2.209780912772625,0.17954764646650792,1.9408564917700786,0.5810561889659649,0.48303088670026206,0.14241654517696165,0.22350000000000278,0.3567495620179562,0.05
24,0.74561,False,0.1,0.44160000000000005,0.8759,0.0,0.30000000000000004,0.3578676103826697,0.10934886007357787,2.1088403306998855,0.30672581960854867,1.8712528127700623,0.517631380225523,0.4602222286313656,0.2502577374634387,0.24600000000000183,0.3660303266124291,0.05
25,0.84049,False,0.0,0.46830000000000005,1.0,0.0,0.0,0.41808053066131257,0.08138129650211415,2.0497528075877494,0.3202640525982019,1.6112999999999995,0.22294530719438732,0.3841144826197744,0.17601304672780624,0.0,0.0,0.05
26,0.8634099999999999,False,0.1,0.5447,1.0,0.0,0.30000000000000004,0.4490528077958311,0.08438332828715131,2.2291981010214807,0.3683556533472492,1.6713800791636484,0.4023756566021369,0.4541300355902919,0.17260338652793633,0.08500005716548147,0.2550001714964444,0.05
27,0.8160799999999999,False,0.1,0.5337,0.9371,0.0,0.30000000000000004,0.4389694047261178,0.06427833942415632,2.2453108873992327,0.3534506319691604,1.876329595063995,0.7160469714769303,0.5073982012140587,0.20382960382766258,0.17670000000000136,0.3555598543142942,0.05
28,0.7986800000000001,False,0.1,0.47780000000000006,0.9362,0.0,0.30000000000000004,0.3965533113715699,0.08275192019457916,2.0724460459363963,0.3929395006294674,1.9042289944517932,0.5737483146694954,0.45236444049338675,0.2487971510791542,0.18580000000082492,0.32585788313317915,0.05
29,0.8219399999999999,False,0.1,0.5424999999999999,0.9417,0.0,0.30000000000000004,0.4567893904728755,0.060451109118289936,2.181696400437553,0.26664631480523876,1.8913242044856695,0.6014940108116134,0.4939878106407344,0.17623574665495936,0.16140000000000193,0.32283748233438225,0.05
30,0.7847799999999999,False,0.0,0.42539999999999994,0.9388,0.0,0.0,0.43893299794262247,0.0733673838361345,2.055263627925323,0.32599968200361873,1.6777222222212942,0.33546554440012943,0.4124849339987683,0.2034213321841627,0.0807000000000003,0.23944521294024645,0.05
31,0.8902299999999999,False,0.1,0.6340999999999999,1.0,0.0,0.30000000000000004,0.4353989578766508,0.07276422954618036,2.288718706240703,0.3677141396053474,1.7342179901166888,0.3117881230786875,0.5259717701667908,0.1913577162121427,0.19123531704490268,0.30684854640580855,0.05
32,0.81155,False,0.1,0.52,0.9365,0.0,0.30000000000000004,0.44921232263578387,0.062370839878011446,2.142795393726428,0.18728431074653212,1.802712625984195,0.4419565608690219,0.46864252482053975,0.15843944305340035,0.1298,0.2680155965610957,0.05
33,0.8509599999999999,False,0.1,0.5031999999999999,1.0,0.0,0.30000000000000004,0.422070027950586,0.06986856439734924,2.134809850749158,0.41301214717805884,1.8365804507038193,0.6691250406674586,0.4259118651171345,0.19715664634919194,0.10710000000000115,0.30819748538883546,0.05
34,0.8632299999999999,False,0.3,0.5441,1.0,0.0,0.45825756949558405,0.3881172883024362,0.06562480920973106,2.0505683751918413,0.237680021499799,1.8609664920282225,0.4449139658481363,0.42982958026480367,0.18681464102079437,0.23180000000000348,0.357086488122981,0.05
35,0.8702799999999999,False,0.2,0.5676,1.0,0.0,0.4000000000000001,0.4629823550589417,0.09563877862869082,2.1692837177107096,0.3133200956426793,1.669712014009577,0.2963465647405556,0.4577040826508051,0.17399476693610144,0.1326000000000025,0.2681701698548939,0.05
36,0.9186099999999999,True,0.3,0.7287,1.0,0.0,0.45825756949558394,0.47538082080920524,0.10125866054894127,2.4863147176164824,0.4032478119374855,2.3746299618355904,1.1540550193843673,0.630554653814483,0.2045299608245976,0.32100000000000173,0.4593275519713597,0.05
37,0.85321,False,0.0,0.5107,1.0,0.0,0.0,0.45134810122684427,0.06642513430533044,2.1977327584862048,0.3288462719287894,1.5877,0.09282569687322545,0.45927755966793776,0.14752118502858816,0.0,0.0,0.05
38,0.88852,False,0.4,0.6284000000000001,1.0,0.0,0.48989794855663565,0.3680426433393852,0.0453220885457476,2.164008281818144,0.2757729311877434,2.010384874052204,0.4915900655327759,0.48897406743700655,0.2116598492466535,0.24273333333333444,0.31517282031715244,0.05
39,0.76705,False,0.1,0.5216999999999999,0.8722,0.0,0.30000000000000004,0.40257191943476595,0.06832811016919141,2.182457202808029,0.33226412340626066,2.1783049698080084,1.0423386613051806,0.5639095184031764,0.2334990144085872,0.2927000000000005,0.4676935000617405,0.05
40,0.8461,False,0.0,0.4870000000000001,1.0,0.0,0.0,0.47691859156941885,0.06731607806400941,2.1019383728364103,0.18750895826475153,1.5772999999999997,0.09245328550138142,0.4321689877945956,0.10681899824768835,0.0,0.0,0.05
41,0.89515,False,0.4,0.6505000000000001,1.0,0.0,0.48989794855663565,0.4346265704057329,0.07088602220469585,2.252107588527208,0.3678498282857813,2.1198683240850738,0.7344662112296214,0.522045928713902,0.21140844034266032,0.3377000000000037,0.43200394674123493,0.05
42,0.85732,False,0.1,0.5244,1.0,0.0,0.30000000000000004,0.46319699418153276,0.08909366778999546,2.2180230475680545,0.3413884612289571,1.8246881724208013,0.8199677908667679,0.4628028578876375,0.18601930389460797,0.11280000000000072,0.33840000000000225,0.05
43,0.79223,False,0.1,0.46819999999999995,0.9311,0.0,0.30000000000000004,0.41849070886167244,0.07508948835865374,2.07561223057074,0.1782671024250609,1.8023114939310971,0.5386461240043182,0.4575334904789333,0.17829415571628418,0.1680000000000013,0.32930958078987205,0.05
44,0.8638899999999999,False,0.1,0.5463,1.0,0.0,0.30000000000000004,0.4286245893345896,0.07120834593093366,2.1308356665285832,0.2850376608154105,1.6889721951281504,0.3725326571324794,0.4534163588601352,0.1598059160935396,0.0759000000000012,0.2277000000000036,0.05
45,0.8607699999999999,False,0.2,0.5359,1.0,0.0,0.4000000000000001,0.4412690051742557,0.07751687379890515,2.173559854849715,0.35749049288929674,2.0568103754617764,1.0894954089516689,0.4591795352182366,0.21836661016174913,0.18040000000000087,0.3793487050195396,0.05
46,0.72303,False,0.0,0.38780000000000003,0.8667,0.0,0.0,0.4029178460940307,0.06278678398013714,2.038876079387711,0.22602631266756407,1.799655555443442,0.4315877158537221,0.4624922042868551,0.20864128534860005,0.1598999999999997,0.31980007817384853,0.05
47,0.8705799999999999,False,0.2,0.5686,1.0,0.0,0.4000000000000001,0.4053930714047097,0.059582126605018826,2.181038970343285,0.41302414204316323,1.9642655377441638,0.6554946494962691,0.47611390800586245,0.23003662568995684,0.14040000000000125,0.2949736259396794,0.05
48,0.73376,False,0.2,0.5049999999999999,0.8318,0.0,0.4000000000000001,0.4117580952416042,0.0850091701107445,2.2571873615209883,0.4290800175888176,2.3155893790392588,0.8916206329677479,0.5880563770330312,0.25489370231977687,0.40790000000000015,0.4358064822831349,0.05
49,0.8157699999999999,False,0.2,0.5462,0.9312999999999999,0.0,0.4,0.40834538138653365,0.060461422025046875,2.160950502408716,0.2794056925846017,1.8538564669824293,0.5115621689207239,0.5199821878668863,0.21199219381751636,0.2504000000000016,0.3883895467182426,0.05
50,0.87181,False,0.1,0.5727,1.0,0.0,0.30000000000000004,0.433041696670925,0.050900233907431064,2.222377364826589,0.3237639892578182,1.7856278163021593,0.7062645574630265,0.49890180275395324,0.18701180435315812,0.11400000000000124,0.3350585023544419,0.05
51,0.8333499999999999,False,0.0,0.44449999999999995,1.0,0.0,0.0,0.40478526042236523,0.06911170391980047,2.0264402906196275,0.23513404181560235,1.5823000000000005,0.05754137641732333,0.3996847950931478,0.12044257062706767,0.0,0.0,0.05
52,0.88147,False,0.2,0.6049,1.0,0.0,0.4,0.43679739804360346,0.06915731786827967,2.2291912024963563,0.24957399060505392,1.7456908886364466,0.3493322493285009,0.479063769375408,0.17933404028660235,0.10100000000000078,0.20201237585851178,0.05
53,0.7659499999999999,False,0.0,0.4513,0.9007999999999999,0.0,0.0,0.4225038812670455,0.09760457005287523,2.1065276237301456,0.29351539633400675,1.8531932994151863,0.5198313707269641,0.4531325256552227,0.21219453041892805,0.15960000000000032,0.3192003132830549,0.05
54,0.86137,False,0.1,0.5379,1.0,0.0,0.30000000000000004,0.4221628473838216,0.09701998144007769,2.1027719252407477,0.24496285832211018,1.6764125049947218,0.39354169802072625,0.4578229019288248,0.14341590429266932,0.058200000000000286,0.173934355433307,0.05
55,0.8555799999999999,False,0.1,0.5186,1.0,0.0,0.30000000000000004,0.3843931420411089,0.07239817921681768,2.1555960307557256,0.34952785259577535,1.751154472061642,0.4368328118026771,0.44669841863232645,0.19056967312120163,0.09260000000000128,0.2778000000000039,0.05
56,0.85297,False,0.0,0.5099,1.0,0.0,0.0,0.4385495224691335,0.07766219038196792,2.211785236949407,0.2974513210345833,1.5358,0.0525638659156649,0.45848762978641855,0.15293469167130044,0.0,0.0,0.05
57,0.85585,False,0.1,0.5195000000000001,1.0,0.0,0.30000000000000004,0.45123907895484,0.06245246694480627,2.1407668720668864,0.27199691716473373,1.7957086483938802,0.7815128437454648,0.4374907433296751,0.16006951166874406,0.09220000000000098,0.2766000000000029,0.05
58,0.7874099999999999,False,0.0,0.4302,0.9404999999999999,0.0,0.0,0.4152864444526707,0.08850071264678909,2.055297792620764,0.2704345258600089,1.7146252869536185,0.47812371361810463,0.41813347017719027,0.18575515263331424,0.07969999999999991,0.23909999999999976,0.05
59,0.85561,False,0.1,0.5187,1.0,0.0,0.30000000000000004,0.44790686826784115,0.10038444985839476,2.128030712053291,0.28155823758914894,1.6571740082845807,0.3413551073700912,0.44857986045983145,0.1612757195013567,0.05,0.15000000000000002,0.05
60,0.8210599999999999,False,0.2,0.5629000000000001,0.9317,0.0,0.4000000000000001,0.4349586735765561,0.07355188761463329,2.133326977127637,0.24643406882231086,1.9031122817751815,0.526568593748749,0.5082686960177788,0.1955868068344618,0.2305000000000021,0.35277166836354956,0.05
61,0.8887,False,0.3,0.6290000000000001,1.0,0.0,0.45825756949558394,0.4325141045415116,0.06965103710353508,2.205583494927333,0.29793160316411293,1.844316131466615,0.48753411638315597,0.5055406590009902,0.17975977699878035,0.23380000000000312,0.3575767889558876,0.05
62,0.90586,False,0.4,0.6862,1.0,0.0,0.4898979485566356,0.4060902428692229,0.08403740653295799,2.1885599416370467,0.32533626635199503,2.3846109209774484,0.9253478001194316,0.5121531821119396,0.2182932031259745,0.3944000000000057,0.4189783287951831,0.05
63,0.83143,False,0.0,0.43810000000000004,1.0,0.0,0.0,0.4280281050709914,0.05348507258621263,2.075297771151372,0.14590300062811196,1.5363000000359284,0.05579435452975154,0.37435447374321573,0.09195635450834243,0.0,0.0,0.05
64,0.90577,False,0.2,0.6859,1.0,0.0,0.4000000000000001,0.47649831349477767,0.07216344069760193,2.302630997771474,0.35031321823563155,1.9004411517536592,0.6625253557117421,0.5431742999259508,0.16275838423364372,0.1673000000000011,0.34249614596371897,0.05
65,0.7476399999999999,False,0.0,0.4507,0.8749,0.0,0.0,0.3994249704633625,0.050557817335251845,2.1096918242148566,0.2882074349457385,1.8923591267597655,0.5659641677414502,0.48115598522217995,0.20801797919055237,0.18660000000000107,0.31629581091124226,0.05
66,0.8426799999999999,False,0.2,0.5967,0.9480999999999999,0.0,0.4000000000000001,0.47519527959774266,0.08288644301682932,2.32020021207591,0.3421057089553267,2.0315197302432866,0.8005487506638115,0.5534102347927499,0.20713936943787178,0.22300000000000061,0.3547790861930856,0.05
67,0.8454999999999999,False,0.0,0.485,1.0,0.0,0.0,0.3945024471445864,0.05258388053558361,2.1444322675074226,0.21832302641853374,1.5693,0.06751599810415308,0.4278386891471273,0.11856502409365471,0.0,0.0,0.05
68,0.8452599999999999,False,0.2,0.5969,0.9517,0.0,0.4000000000000001,0.45567242790406376,0.09657121584340429,2.240501439423037,0.23595418708971141,1.9407174558575906,0.5765033718178781,0.5429917630776445,0.17669664043655706,0.24700000000000216,0.37780868174249593,0.05
69,0.89677,False,0.4,0.6558999999999999,1.0,0.0,0.4898979485566356,0.4412361097588571,0.05230367119269988,2.27382174751479,0.37334912438115725,2.4685026802578394,1.0721802037440842,0.5522663236486145,0.2363140204394444,0.40110000000000373,0.4916227110295094,0.05
70,0.8622699999999999,False,0.1,0.5408999999999999,1.0,0.0,0.30000000000000004,0.4423359676150965,0.0779806229842249,2.115472547344756,0.25590279547752987,1.7968094238810544,0.6896942735435627,0.465261822054676,0.15584344689312415,0.09740000000000122,0.2922000000000037,0.05
71,0.85024,False,0.1,0.5008,1.0,0.0,0.30000000000000004,0.4344903326604744,0.06457046556454916,2.0970150966884473,0.22228756224950566,1.7040223395346075,0.28164907427492114,0.42331161708210985,0.1473072894895567,0.07730000000000137,0.2319000000000041,0.05
72,0.67641,False,0.0,0.3619,0.8112,0.0,0.0,0.3996973760295131,0.04954217068927859,2.0601027971522536,0.2543382948080544,1.9687192593227099,0.5961920286761102,0.4893446071330311,0.2423851732196625,0.2396999999999998,0.3661480711406244,0.05
73,0.85249,False,0.1,0.5083,1.0,0.0,0.30000000000000004,0.4321942506438348,0.08429671208281721,2.1358974032352585,0.25816687473952377,1.764219297746696,0.6098998273737262,0.4313552826180399,0.16021248207195224,0.094,0.282,0.05
74,0.8935299999999999,False,0.2,0.6451,1.0,0.0,0.4000000000000001,0.42921902019122415,0.07944526984833505,2.2926918806503633,0.2843870576981298,1.9606710697758938,0.8623500783250447,0.5416417943696541,0.17780890383813197,0.17070000000000082,0.359731024516932,0.05
75,0.7745200000000001,False,0.1,0.5277000000000001,0.8803000000000001,0.0,0.30000000000000004,0.42966334152414254,0.07213023062935456,2.2308229593724795,0.35817967569860226,1.8885862101140354,0.42408910385725274,0.5519331457377503,0.2329658423287293,0.2129000000000006,0.33257133069463496,0.05
76,0.8702499999999999,False,0.3,0.6809,0.9513999999999999,0.0,0.45825756949558394,0.42535855191851724,0.08685034729353107,2.355270184862229,0.23234657964644737,2.080741115271698,0.647600840161448,0.6230921147913142,0.1784766729473756,0.363600000000002,0.4483173429614365,0.05
77,0.8500599999999999,False,0.1,0.5002,1.0,0.0,0.30000000000000004,0.44408155430028956,0.08425650876680424,2.143001903773789,0.2295802690253903,1.7269361027962726,0.5040195221093933,0.43243861356824737,0.1590241059207131,0.090700000000001,0.272100000000003,0.05
78,0.83476,False,0.1,0.4492000000000001,1.0,0.0,0.30000000000000004,0.42016666044936946,0.07343444971681441,2.0531936336092462,0.33865775956335586,1.820209410638979,0.9041084905563328,0.4017231387696495,0.18143164022117356,0.10280000000000063,0.30840000000000184,0.05
79,0.8369199999999999,False,0.1,0.6069,0.9355,0.0,0.30000000000000004,0.47730032315867205,0.08407627458347694,2.3664583772080214,0.21402955880183988,1.893631950187297,0.7632573077396768,0.6082008014782863,0.13759391501105805,0.20730000000000043,0.4278780316866022,0.05
80,0.80687,False,0.1,0.5009,0.938,0.0,0.30000000000000004,0.45965348346235946,0.07042159553356829,2.1556996040175282,0.2750737409206835,1.82730023154142,0.46457986563119086,0.49053809480305494,0.2201490259190923,0.12999999999999987,0.26851443164195066,0.05
81,0.8376399999999999,False,0.0,0.45879999999999993,1.0,0.0,0.0,0.3979785845647438,0.05469778863374277,2.082729669497078,0.3038019962345184,1.6023999999999998,0.15968794569409359,0.4012840522010931,0.16074588474437454,0.0,0.0,0.05
82,0.88237,False,0.2,0.6079,1.0,0.0,0.4000000000000001,0.4248629090318154,0.06387952269391173,2.2737398780939593,0.34011178762978767,1.8141175401255925,0.5159793646327232,0.5200489494191771,0.1898336043511701,0.15940000000000168,0.3188705693537774,0.05
83,0.8130599999999999,False,0.2,0.5346,0.9324,0.0,0.4000000000000001,0.4332163326336572,0.08655268459314214,2.199094584366282,0.3013627865562528,2.017569639144709,0.7842880297263223,0.5216385473578529,0.20793078348548083,0.25880000000000203,0.397528313457045,0.05
84,0.86515,False,0.2,0.5505,1.0,0.0,0.4000000000000001,0.44203104493056394,0.1016172516405173,2.1833884282229112,0.3780026594816438,2.0553351594740326,1.0769664674745671,0.4724101982007798,0.20228271137237164,0.21210000000000218,0.41120176312851897,0.05
85,0.8731899999999999,False,0.1,0.5772999999999999,1.0,0.0,0.30000000000000004,0.48926746230502793,0.07498362280135429,2.264052309504219,0.31678219367463917,1.8067665265606916,0.8079776062462927,0.5021895573211872,0.15085902375879573,0.099300000000001,0.297900000000003,0.05
86,0.86618,False,0.5,0.6901999999999999,0.9416,0.0,0.5,0.3745731032036364,0.05703824078419796,2.333692238559043,0.37936117397352154,2.4491495685105593,0.8183405799366679,0.6177568524707425,0.23118672411746316,0.47290000000000243,0.43020424219201076,0.05
87,0.8706099999999999,False,0.2,0.5687,1.0,0.0,0.4,0.44494358729190575,0.059989735973620964,2.1655657873158765,0.3246090915653077,1.8675758995475085,0.6779720939472649,0.4614636169324687,0.1881926167741911,0.19553333333333453,0.39333559886353464,0.05
88,0.8303699999999999,False,0.1,0.5509999999999999,0.9501,0.0,0.30000000000000004,0.4531241289002709,0.08026481023955377,2.2537590226966073,0.2661429207644616,1.8057462998683609,0.5162138027152586,0.5204444682511038,0.19312179552749678,0.16490000000000116,0.3299971060479191,0.05
89,0.8913099999999999,False,0.2,0.6376999999999999,1.0,0.0,0.4000000000000001,0.435400408109541,0.08580072544138453,2.2237020873021804,0.3110074373893326,1.9209215248151819,0.587549023187842,0.5367756679941265,0.1917818908671604,0.14720000000000105,0.312746798544768,0.05
90,0.83641,False,0.2,0.5849,0.9442,0.0,0.4000000000000001,0.4422563452043315,0.0774334126458556,2.2922933656661337,0.3224173927463277,2.27120067413933,1.1843035389868577,0.5683387544981359,0.20744850404433055,0.30980000000000035,0.5246335482982388,0.05
91,0.8509899999999999,False,0.1,0.5033,1.0,0.0,0.30000000000000004,0.43620916007606014,0.07982720670370795,2.0817884419376957,0.2893073662644867,1.7270834879399053,0.5220599372952781,0.4350906053088163,0.1639917844667038,0.09190000000000098,0.27570000000000294,0.05
92,0.8218300000000001,False,0.2,0.5538000000000001,0.9367000000000001,0.0,0.4000000000000001,0.39298338997752474,0.08967337916295143,2.1699587067425865,0.25522150527199633,1.8494791642597879,0.4739322591223212,0.4804972299595155,0.20808568457130275,0.23680000000000265,0.3628720986794148,0.05
93,0.88706,False,0.3,0.6345,0.9953,0.0,0.45825756949558405,0.4005606020901059,0.04211544569673716,2.2456921046629805,0.3248949898806929,2.261708309693084,0.9192692936165172,0.5267533658302279,0.2197356949330798,0.3375000000000036,0.4153105464589162,0.05
94,0.9024099999999999,False,0.2,0.6747,1.0,0.0,0.4000000000000001,0.4571081607056054,0.09171563224047612,2.3611723647604537,0.4626951430334744,2.140393663207061,0.9311675897632015,0.5927744691526493,0.25744099458574393,0.31835008305206836,0.48741340387043064,0.05
95,0.85198,False,0.2,0.5065999999999999,1.0,0.0,0.4000000000000001,0.40846960302759666,0.07038252031191922,2.1234940763872583,0.4165128543645621,1.8452997060911378,0.6821248306410018,0.443451367720054,0.21320519882351552,0.18640000000000154,0.3728268230693739,0.05
96,0.85921,False,0.2,0.5307000000000001,1.0,0.0,0.4000000000000001,0.4464276674954781,0.07930940461346268,2.107779715190844,0.3293890968843581,1.8495993306512577,0.6799866779180341,0.4534501903313637,0.19001407605372025,0.17180000000000203,0.3475611600855349,0.05
97,0.83473,False,0.1,0.44909999999999994,1.0,0.0,0.30000000000000004,0.41993551777002425,0.09246489160207028,2.0240830758022113,0.32386617605750856,1.7277588452639314,0.5735175655869672,0.38441286307783723,0.17537109495996248,0.10010000000000104,0.30030000000000306,0.05
98,0.8309899999999999,False,0.3,0.666,0.9017,0.0,0.45825756949558394,0.4243295000771313,0.09319256224924898,2.3492683003629082,0.29505355919664056,2.276114549657499,0.6611133369433033,0.6418310663282581,0.21511684339285078,0.4044762289956182,0.4124204085085511,0.05
99,0.87667,False,0.2,0.5889,1.0,0.0,0.4000000000000001,0.4413205121180278,0.06342687038475373,2.143147912546124,0.2906325650119101,1.951792224108128,0.6774851152566173,0.46869606820907006,0.19516454960479582,0.19500000000000234,0.4014645687978002,0.05
100,0.8174899999999999,False,0.1,0.544,0.9347,0.0,0.30000000000000004,0.4571567258735624,0.06231331403213288,2.3394000936191004,0.3676825656666598,1.9347025320985334,0.7034315202779825,0.5590561835836663,0.21534699773702018,0.19700000000000037,0.4026849885456383,0.05
101,0.89269,False,0.3,0.6423,1.0,0.0,0.45825756949558405,0.4396863507381593,0.1030680842137534,2.2484622156501173,0.3340400937145434,2.0047854500155795,0.6322582414599526,0.5297767391197776,0.21187580801834022,0.2494000000000031,0.38825769792755377,0.05
102,0.8583099999999999,False,0.1,0.5277000000000001,1.0,0.0,0.30000000000000004,0.41215397314749574,0.07736381800415637,2.1588787551792827,0.3761501973891552,1.72865788685139,0.5182671507216572,0.46828048222942453,0.20696585662844974,0.1055000000000004,0.3165000000000012,0.05
103,0.81031,False,0.0,0.3677,1.0,0.0,0.0,0.38855846840494,0.05662489912374932,1.950593065888754,0.17707446871382482,1.5727,0.07371166800446186,0.329105176119305,0.07485703981956424,0.0,0.0,0.05
104,0.84793,False,0.0,0.4931000000000001,1.0,0.0,0.0,0.4914524168298985,0.08922002774499466,2.1899254649890185,0.3618800182502076,1.5668777778146783,0.0703402919631805,0.44774483690994227,0.17349821548529482,0.013800000000000482,0.04140000000000145,0.05
