generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
862,0.6400699999999999,False,1,0.0,0.22890000000000002,1.0,64.3,0.0,0.005561666666666054,0.004078398718995906,1.855585811230783,0.16120455454718668,1.564800000096373,0.058591467095726074,0.2708861949467483,0.112167504951187,1.436424157857953e-189,0.0,7.809999999999141e-05,5.532097251494523e-05,0.0005799999999999361,5.9999999999993395e-05,0.16940000000000002,0.11059764916127286,0.00020000000000000004,2.710505431213761e-20,0.005578333333332719,0.004078398718995906,0.05
863,0.5802999999999999,False,1,0.0,0.19299999999999998,1.0,88.8,0.0,0.003984999999999561,0.001994234049564787,1.774634097017362,0.07786555526527122,1.5272901041669171,0.03740989377380442,0.21784541974633864,0.061610084582459416,3.3819637645536305e-227,0.0,5.653999999999378e-05,2.7482510802323605e-05,0.0005799999999999361,5.9999999999993395e-05,0.1365,0.07072093042374372,0.00020000000000000004,2.710505431213761e-20,0.0039999999999995595,0.0019975401539558068,0.05
864,0.5314300000000001,False,1,0.0,0.16829999999999998,0.9362,87.2,0.0,0.00432666666666619,0.003982330417676572,1.8212108969093852,0.3374583450569395,1.8350430629704697,0.7574393097316007,0.2788710715853263,0.31370542188865397,0.22879861852602495,0.5413321863559515,8.252331491711799e-05,0.0001076286121948245,0.0004999999999999449,0.0001341640786499726,0.19642209944751382,0.19306873129330143,0.00020000000000000004,2.710505431213761e-20,0.00433166666666619,0.003971274984182854,0.05
865,0.60776,False,1,0.0,0.2526,0.9314,60.0,0.0,0.007431666666665848,0.0031014373907733124,1.9065241019092665,0.2342037473489909,1.9091719491755854,1.0377800341105667,0.34475521431505746,0.23986257821388804,0.16697433313055926,0.5009229993916778,0.00012915197452227878,9.64984526132033e-05,0.0005799999999999361,5.9999999999993395e-05,0.27246369426751593,0.16883941438602848,0.00020000000000000004,2.571411231867701e-20,0.007451666666665846,0.003108933811524831,0.05
866,0.48468999999999995,False,1,0.0,0.2823,0.728,54.8,0.0,0.007376666666665854,0.0029487021627221917,2.1772639058985854,0.38203105056153114,2.50406237313297,1.2078164699143767,0.5957955002095475,0.36845988248084255,0.708456840786994,0.8774889650374209,0.00021166184378144685,0.000164720249974774,0.0005999999999999339,0.0,0.4029687571528151,0.27835528696642364,0.00020000000000000004,2.2677715460000613e-20,0.007371666666665855,0.002926707004277504,0.05
867,0.5563099999999999,False,1,0.0,0.1877,1.0,100.0,0.0,0.00414666666666621,0.0047864554270932586,1.823001555307,0.2589347485565897,1.5274001141547235,0.051352254726056416,0.24128611060269067,0.17070621549226783,1.0350526887193768e-172,0.0,5.891999999999352e-05,6.624344193955378e-05,0.0005599999999999384,7.99999999999912e-05,0.15410000000000001,0.16392464732309173,0.00020000000000000004,2.710505431213761e-20,0.004163333333332875,0.0047864554270932586,0.05
868,0.53079,False,1,0.0,0.20829999999999999,0.8690000000000001,70.0,0.0,0.005318333333332747,0.0037703628619945822,1.828696137863751,0.33619368948952905,2.076185868055198,1.1071251756995784,0.3285266698417687,0.3269053227484544,0.3503690812765604,0.730543775784657,0.00012398067509412298,0.00014066564909377918,0.0005599999999999384,7.99999999999912e-05,0.26229858795051103,0.23833899400122666,0.00020000000000000004,2.710505431213761e-20,0.005321666666666081,0.0037518813799060583,0.05
869,0.52044,False,1,0.0,0.24230000000000002,0.8685,80.1,0.0,0.005964999999999345,0.003950720398441687,1.9270599561436188,0.27520346348139607,1.9077418546505789,0.790612822326477,0.3979938866888643,0.3031489428894965,0.26233501404110704,0.5561304054968378,0.00014103058219176533,0.00015761696376578158,0.0005399999999999572,0.00012806248474865067,0.2907647260273972,0.28421629611811533,0.00020000000000000004,2.42434975903054e-20,0.005969999999999345,0.003932583261815027,0.05
870,0.49268999999999985,False,1,0.0,0.21200000000000002,0.8027,66.4,0.0,0.00491499999999946,0.003304344362602702,2.053786282637869,0.5405043367477212,2.43062378631316,1.322141191458668,0.45455456140659944,0.4429177707972044,0.5353234867395832,0.823865920384386,0.0001390673331447245,0.00014916892110997,0.0005399999999999433,9.165151389910852e-05,0.2884750058476238,0.24636803124717965,0.00020000000000000004,2.571411231867701e-20,0.004921666666666125,0.003287958248585596,0.05
871,0.6125799999999999,False,1,0.0,0.2426,1.0,80.1,0.0,0.006064999999999332,0.004588799467785765,1.902276484701283,0.22505112469227737,1.5133,0.028003749748917534,0.2874171702035738,0.13799094869696293,7.896825324414481e-178,0.0,8.741999999999038e-05,6.35016503722471e-05,0.0005599999999999384,7.99999999999912e-05,0.19110000000000002,0.1437960013352249,0.00020000000000000004,2.710505431213761e-20,0.006081666666665997,0.004588799467785765,0.05
872,0.54645,False,1,0.0,0.1804,0.9319,80.0,0.0,0.004728333333332812,0.0036784435869290214,1.8324441103854086,0.32122759968885295,1.8243583208577878,0.7710202710654499,0.2829902672388172,0.2865026012250074,0.2098243798855651,0.5784833431181806,8.918677115986479e-05,0.00010483148248125705,0.0004999999999999449,0.00018439088914583743,0.2040385579937304,0.18937357771997565,0.00020000000000000004,2.571411231867701e-20,0.004733333333332812,0.0036740380449244918,0.05
873,0.48924,False,1,0.0,0.2738,0.792,73.65,0.0,0.006224999999999314,0.0022892290065529247,2.2455956111695157,0.5966559593714752,2.6582585256373195,1.7034093084748725,0.5588987026142987,0.42531164929640924,0.5349135630086069,0.8190722122814974,0.00014410727276387608,0.0001010174011230945,0.0005999999999999339,0.0,0.3015042859156915,0.17180593321766216,0.00020000000000000004,2.2677715460000613e-20,0.006226666666665981,0.002295239033787344,0.05
874,0.48345000000000005,False,1,0.0,0.21919999999999998,0.7967000000000001,70.0,0.0,0.005011666666666114,0.00380333223780252,2.0116919212347084,0.4533360899492688,2.510724925538726,1.46609839147427,0.4410066794541357,0.40378982993545537,0.5192297999556363,0.7933721466366793,0.00014473062391075897,0.00015836886802709512,0.0005799999999999361,5.9999999999993395e-05,0.2856633879402582,0.27049278847207975,0.00020000000000000004,2.42434975903054e-20,0.005021666666666114,0.003798421090107652,0.05
875,0.48822999999999994,False,1,0.0,0.1783,0.8702,87.2,0.0,0.004203333333332878,0.003675548333997614,1.8702319591845913,0.39571145397697544,2.141905013942522,1.1993864389917068,0.32071506438299624,0.35883907245860963,0.38325738907368023,0.7459492827111708,0.00010748425871808694,0.00014343688754487038,0.0004999999999999588,0.00018439088914584497,0.2352203584648354,0.24730575615454478,0.00020000000000000004,2.42434975903054e-20,0.004209999999999545,0.003676125677938267,0.05
876,0.4662899999999999,False,1,0.0,0.21989999999999998,0.8576,100.0,0.0,0.004233333333332971,0.0018436377084447657,2.091190509674722,0.5468931235152354,2.258331694884241,1.5369916658147995,0.44237318715032103,0.408251267120925,0.40718800884733997,0.8145346191229013,9.679740632126941e-05,8.568518360494307e-05,0.0005799999999999611,6.0000000000001716e-05,0.20397799500380148,0.14846516187035422,0.00020000000000000004,2.571411231867701e-20,0.004241666666666304,0.0018341399740597548,0.05
877,0.52754,False,1,0.0,0.2616,0.8038000000000001,56.8,0.0,0.008403333333332407,0.006111627351931779,2.2222170978534153,0.60150904872172,2.2287725714542015,0.9688475729848053,0.5593215177951625,0.4521754106716596,0.5132583468154577,0.6943092170563004,0.00017469399430213774,0.0001251653976014141,0.0005799999999999361,5.9999999999993395e-05,0.35901553499162125,0.23418878457020528,0.00020000000000000004,2.2677715460000613e-20,0.008399999999999075,0.006108304911256532,0.05
878,0.5315899999999999,False,1,0.0,0.25959999999999994,0.8623000000000001,74.95,0.0,0.006471666666665954,0.0035676015129989997,2.06914649063042,0.41723102836193626,2.169236228388283,1.233512270169386,0.43508783244437543,0.3396676166872361,0.32235301648789577,0.6447097657172441,0.00014011000436761422,0.00012158604147548282,0.0005999999999999339,0.0,0.27883660905555213,0.19858564099190065,0.00020000000000000004,2.42434975903054e-20,0.006474999999999287,0.0035596445671501604,0.05
879,0.5438000000000001,False,1,0.0,0.14600000000000002,1.0,100.0,0.0,0.003104999999999658,0.003227038976453997,1.7265924999585576,0.18382982778916027,1.5201,0.020131815616083872,0.1885581632124396,0.15257715215578382,2.0414060851856941e-203,0.0,4.457999999999509e-05,4.700846306782974e-05,0.00047999999999994716,9.797958971131634e-05,0.11679999999999999,0.11144218231890472,0.00020000000000000004,2.710505431213761e-20,0.0031183333333329897,0.0032302171409636657,0.05
880,0.5446299999999998,False,1,0.0,0.21470000000000003,0.9305999999999999,85.6,0.0,0.004466666666666175,0.002729020988478087,1.9333219874327265,0.39356344411901145,1.7682239105857067,0.7390589147530066,0.3370499810115789,0.3049453236589232,0.18144849785617279,0.5443454935685184,8.84241830065262e-05,9.977723938179573e-05,0.0005999999999999339,0.0,0.1899058823529412,0.164236012976684,0.00020000000000000004,2.571411231867701e-20,0.0044766666666661735,0.0027191011586753227,0.05
881,0.5621099999999999,False,1,0.0,0.27999999999999997,0.8683,64.85,0.0,0.008296666666665753,0.0033882214278942746,2.0848286515695564,0.40252619747119495,2.027759092393219,1.1291542024067085,0.47895141092060073,0.3367490388029657,0.2998531705930326,0.6146062807906921,0.00015159904844139598,8.635826736717776e-05,0.0005999999999999339,0.0,0.34217187634919266,0.14649921821512976,0.00020000000000000004,2.710505431213761e-20,0.008304999999999086,0.003390985189521332,0.05
882,0.47671,False,1,0.0,0.197,0.8823000000000001,100.0,0.0,0.004103333333332881,0.003290801996136412,2.0054746278045537,0.5337668650741856,1.866655554767296,0.7262123031057443,0.38890435202998475,0.3829440604051376,0.22989999938223718,0.4857839935925825,8.730453098062116e-05,9.170959529503749e-05,0.0005799999999999361,5.9999999999993395e-05,0.1899228627928202,0.2010687223295921,0.00020000000000000004,2.571411231867701e-20,0.004109999999999547,0.003277043043829108,0.05
883,0.60044,False,1,0.0,0.2716,0.8728,46.0,0.0,0.007784999999999142,0.004417260651881703,1.9761676015259102,0.41665965202277583,2.0838123357488683,1.169284755023426,0.4364711744641734,0.3737606139997599,0.3522239046816686,0.7049014643978293,0.00015072503919371245,0.0001230157594445601,0.0005799999999999445,5.999999999999617e-05,0.30623439449688045,0.2218221185739312,0.00020000000000000004,2.571411231867701e-20,0.007793333333332475,0.0044194343529456006,0.05
884,0.58434,False,1,0.0,0.1645,0.9247,56.15,0.0,0.004009999999999613,0.0046896825289371325,1.8145766565705745,0.3929012810676287,1.8266886365401782,0.9183473277602472,0.25733075361185975,0.3244309090407718,0.1971886365396926,0.5915659096190777,6.833514170039801e-05,7.490110941350547e-05,0.00043999999999995985,0.00019595917942263948,0.14285182186234818,0.14646280717693466,0.00020000000000000004,2.571411231867701e-20,0.004024999999999611,0.004694129016358431,0.05
885,0.6667199999999999,False,1,0.0,0.2604,1.0,55.7,0.0,0.007491666666665842,0.004246438049837433,1.9282945264501918,0.18995024142750583,1.5067,0.013813399291991801,0.3144633262122182,0.12694582499954155,2.6435819213683623e-183,0.0,0.00010461999999998848,5.7973059260308665e-05,0.0005799999999999361,5.9999999999993395e-05,0.22269999999999998,0.1093801170231592,0.00020000000000000004,2.710505431213761e-20,0.007508333333332506,0.004246438049837433,0.05
886,0.52022,False,1,0.0,0.2575,0.8031,59.6,0.0,0.007131666666665881,0.0036661094273535227,2.1019470326151946,0.5198205682785223,2.1859018342352594,1.0141389817586945,0.49786317827431237,0.4156226685988932,0.49122471866017847,0.7512678728299039,0.0001740501464786059,0.00014743700980042227,0.0005799999999999361,5.9999999999993395e-05,0.3491871171524987,0.24948968277002642,0.00020000000000000004,2.571411231867701e-20,0.0071383333333325475,0.003662467671453427,0.05
887,0.56265,False,1,0.0,0.22390000000000004,0.9364000000000001,80.0,0.0,0.005093333333332772,0.003024393419440259,1.8867794644425004,0.3021508165286722,1.7583855531522805,0.6361887774569918,0.3281180132486344,0.2777336975549335,0.15250403921855593,0.455515630172171,9.299164835163812e-05,8.916567621322516e-05,0.0005599999999999384,7.99999999999912e-05,0.2246384615384615,0.15452923374831135,0.00020000000000000004,2.571411231867701e-20,0.005101666666666105,0.0030155656370089356,0.05
888,0.5577699999999999,False,1,0.0,0.2814,0.8634999999999999,65.55,0.0,0.007433333333332515,0.0036189470537402024,2.056057596868066,0.3553154910732802,2.1626508846112245,1.246699200601103,0.4619492769537171,0.32472132467215276,0.2988770342654717,0.6068749526491655,0.00015893701067047145,0.00013215002300798225,0.0005999999999999339,0.0,0.341942673992674,0.21958734754719741,0.00020000000000000004,2.571411231867701e-20,0.007436666666665847,0.0036095152029042804,0.05
889,0.43369,False,1,0.0,0.18280000000000002,0.7965,89.35,0.0,0.004226666666666201,0.0035519572069490396,2.060506712446716,0.6548819669210099,2.4327563829804824,1.4404397050760391,0.44365001141962096,0.4909191040058373,0.5235992613718545,0.8052144093253453,0.00012501872121245596,0.00014878609038272223,0.0005399999999999405,9.16515138991067e-05,0.25769383330595846,0.2523739893623679,0.00020000000000000004,2.571411231867701e-20,0.004226666666666201,0.003530920559853656,0.05
890,0.5192199999999999,False,1,0.0,0.2306,0.7971999999999999,54.0,0.0,0.006559999999999497,0.004482008478349522,2.0126222293305682,0.42151723186304735,2.1025494536346017,0.93662870936283,0.44878420820361464,0.3956801715477964,0.40344669376952214,0.6420813719917288,0.00016721166074908103,0.00015672806194594931,0.0005599999999999578,8.00000000000009e-05,0.3254300903442677,0.28078666111456185,0.00020000000000000004,2.710505431213761e-20,0.006556666666666164,0.0044772709942053485,0.05
891,0.4783400000000001,False,1,0.0,0.23490000000000003,0.8021,76.8,0.0,0.005971666666666009,0.003991414745007484,2.040193705736943,0.471272424093668,2.454273551218101,1.6632344508808956,0.4616460110457237,0.4036156357525392,0.4452303680966553,0.7342444205174968,0.00015579902684394919,0.00015191272055455624,0.0005599999999999384,7.99999999999912e-05,0.31130554434981816,0.2778031244618918,0.00020000000000000004,2.42434975903054e-20,0.005973333333332676,0.003981444461498429,0.05
892,0.49213,False,1,0.0,0.1775,0.8064,62.8,0.0,0.005021666666666114,0.0051635423349129786,1.920233924089091,0.4458187411159393,2.1735128983923637,1.0424285649080032,0.3886470533192081,0.4259629256534405,0.45795065616227604,0.7583328412907638,0.0001424442975576222,0.0001737175377126117,0.0004999999999999449,9.999999999998899e-05,0.28517521084463227,0.30820966386279014,0.00020000000000000004,2.571411231867701e-20,0.005019999999999447,0.005142841843010185,0.05
893,0.5056599999999999,False,1,0.0,0.23160000000000003,0.8603999999999999,83.05,0.0,0.005648333333332862,0.0032665514435458844,2.0122479925420804,0.3816084843883155,2.0264399615862723,1.048464694759192,0.42645904912508115,0.3521048481782896,0.40756805200209295,0.8159879943362073,0.0001313402672292443,0.00013300201933502526,0.0005799999999999611,6.0000000000001716e-05,0.26475724331926864,0.221592705843448,0.00020000000000000004,2.571411231867701e-20,0.005653333333332861,0.0032556514965003613,0.05
894,0.60778,False,1,0.0,0.22359999999999997,1.0,79.65,0.0,0.005358333333332743,0.003616760751464002,1.7834415058878164,0.11983820999432318,1.5259000000000005,0.03830522157617663,0.23171446894907372,0.08149292972693789,2.842170943040401e-16,8.526512829121202e-16,7.465999999999178e-05,4.66443608595886e-05,0.0005999999999999339,0.0,0.1745,0.09408214495854142,0.00020000000000000004,2.710505431213761e-20,0.005373333333332742,0.003617912227913497,0.05
895,0.5323599999999999,False,1,0.0,0.22519999999999998,0.8640000000000001,70.0,0.0,0.006083333333332663,0.0032589534789216365,1.932223695335057,0.31844598706518235,2.0212118770368823,1.0183266850692314,0.3676138740853093,0.3114124104016556,0.3325599256809359,0.6588550627267716,0.00013392685337336923,0.00013088806157407243,0.0005799999999999361,5.9999999999993395e-05,0.28824593260103465,0.23418549149148968,0.00020000000000000004,2.42434975903054e-20,0.006083333333332663,0.0032497093887159795,0.05
896,0.46962999999999994,False,1,0.0,0.3174,0.6853,52.65,0.0,0.008256666666665757,0.0035777801932355057,2.2987581155951675,0.49071541522296747,2.7752141960679557,1.3966642506502132,0.6625244463107434,0.3974098336286173,0.78569731952461,0.8395648435010329,0.00023163770635960425,0.00015262067245887237,0.0005999999999999339,0.0,0.4396789962645287,0.26887880764646455,0.00020000000000000004,2.09954847897913e-20,0.008241666666665759,0.003555803159780969,0.05
897,0.49134000000000005,False,1,0.0,0.23570000000000002,0.8019000000000001,70.35,0.0,0.0054016666666660725,0.003092979954671206,2.0681540614848952,0.43803607390365445,2.474235857947976,1.603568770616011,0.4762715123723898,0.3806690029085612,0.5287029376206436,0.8017262801482342,0.00014006822240378788,0.00013385885718027386,0.0005599999999999411,7.999999999999258e-05,0.3028747486752835,0.22202701118195467,0.00020000000000000004,2.42434975903054e-20,0.0054016666666660725,0.003074884370002685,0.05
898,0.6142799999999999,False,1,0.0,0.26239999999999997,0.9308,58.0,0.0,0.007381666666665854,0.0029561747993720735,1.9918563285210655,0.2611107713634786,1.767210121409263,0.7449528469792627,0.35718097179184066,0.22542140923693546,0.1750491168495522,0.4946086390476378,0.0001302750649350506,9.770732608070411e-05,0.0005999999999999339,0.0,0.27440649350649354,0.1553195829476216,0.00020000000000000004,2.571411231867701e-20,0.007399999999999185,0.0029560860008535812,0.05
899,0.54432,False,1,0.0,0.21789999999999998,0.7985,40.0,0.0,0.006764999999999477,0.004215549588527067,1.9919824583191332,0.45002943265979983,2.3061821431769576,1.2123823668247324,0.4307576188415972,0.4000031128160727,0.49548327393709124,0.7572691876693072,0.00016875114818030865,0.00015649885237344673,0.00053999999999996,9.165151389911943e-05,0.3441542852036846,0.27554720193163273,0.00020000000000000004,2.2677715460000613e-20,0.006763333333332811,0.0042095711050992215,0.05
900,0.53186,False,1,0.0,0.2109,0.9367000000000001,93.55,0.0,0.0047399999999996065,0.003113315488885086,1.882506253847596,0.34867376579060516,1.9459652132970138,1.1037433230174456,0.3157149038552657,0.2912265087995732,0.24248806079532126,0.6272341264477712,9.048822888282665e-05,9.978445073972818e-05,0.0005599999999999605,8.000000000000228e-05,0.20387493188010897,0.18651870237832618,0.00020000000000000004,2.710505431213761e-20,0.0047449999999996054,0.003105345301966095,0.05
901,0.46939,False,1,0.0,0.22820000000000001,0.7199000000000001,51.5,0.0,0.005528333333332724,0.003644097586813407,2.2188126241603063,0.5826389504716141,2.724044841921571,1.4726887342734265,0.6008692819230079,0.48535919012136963,0.786599256220439,0.9714921145931028,0.00015964829945972568,0.00013747539111011136,0.0005599999999999384,7.99999999999912e-05,0.3246244094641627,0.22929619624409864,0.00020000000000000004,2.2677715460000613e-20,0.005528333333332724,0.003637665994684775,0.05
902,0.55727,False,1,0.0,0.2414,0.8685,61.55,0.0,0.005963333333332677,0.0031678225960425545,2.0156098427412052,0.3879226571037637,2.0282662247927696,1.0328760483465715,0.3998330960868979,0.32647150768099825,0.32790367577020907,0.6833597075396117,0.00013559225753619468,0.0001349059248467289,0.0005799999999999361,5.9999999999993395e-05,0.26499304467987106,0.2250455735054831,0.00020000000000000004,2.9692099338320884e-20,0.0059666666666660095,0.003154045021872359,0.05
903,0.51456,False,1,0.0,0.2271,0.8669,80.2,0.0,0.0054599999999993985,0.003416131665429918,1.981582488360203,0.4570877835858104,2.0305139321745385,0.95504505602372,0.4167321622168908,0.41294323788212933,0.37189381640269054,0.7511425912797173,0.0001210437942697481,0.00011727035275103614,0.0005599999999999384,7.99999999999912e-05,0.25954257234381434,0.2131832471829674,0.00020000000000000004,2.571411231867701e-20,0.005461666666666065,0.0034072965008114407,0.05
904,0.51425,False,1,0.0,0.2144,0.8599,76.0,0.0,0.006028333333332669,0.0024661491574244506,1.9494984554573953,0.3618325606903536,2.0168637244017575,0.9673557655742362,0.3633677860150406,0.3207299093928645,0.34441267014280197,0.6726087415108943,0.00013108131667942822,0.00011506932111400751,0.0005999999999999339,0.0,0.29418690084321597,0.1876751731977097,0.00020000000000000004,2.571411231867701e-20,0.006029999999999336,0.002454053336375648,0.05
905,0.56914,False,1,0.0,0.23880000000000004,0.865,54.0,0.0,0.005829999999999368,0.003713158284323672,2.0301753869973735,0.4296906227398924,1.9027556858010446,0.8591091043409209,0.42496705362781534,0.3435240365206833,0.24530003404934364,0.5265355154688053,0.0001284988459734328,0.00012641069309718702,0.0005999999999999394,1.1102251422055051e-17,0.2613782710660579,0.21897008915445504,0.00020000000000000004,2.710505431213761e-20,0.005834999999999367,0.003703560224072294,0.05
906,0.6255999999999999,False,1,0.0,0.21900000000000003,1.0,70.05,0.0,0.005434999999999401,0.0034481109965373543,1.8377069711907452,0.16898381947338006,1.5468888888902967,0.06043472144118655,0.25667950969113196,0.10780001014505355,0.006400000000000375,0.019200000000001126,7.63799999999916e-05,4.770848561838343e-05,0.0005999999999999339,0.0,0.18960000000000002,0.1061698638974356,0.00020000000000000004,2.710505431213761e-20,0.0054499999999994,0.0034487115146252076,0.05
907,0.46412000000000003,False,1,0.0,0.23529999999999998,0.7359,60.8,0.0,0.00541666666666607,0.003806354336281653,2.144759427048534,0.5452540470189401,2.593238076730393,1.303882625621117,0.5891890526637973,0.5102187537940416,0.7315651678735688,0.898673617740869,0.00016153503586125093,0.0001525777055115944,0.0005399999999999405,9.16515138991067e-05,0.312231098827142,0.2666701081540072,0.00020000000000000004,2.09954847897913e-20,0.005408333333332738,0.003788031224205048,0.05
908,0.5330600000000001,False,1,0.0,0.2076,0.8634000000000001,66.8,0.0,0.0049716666666661195,0.0036614588015642896,1.9810522541975,0.44322669627297634,2.0940449906181122,1.087728831484034,0.3806533426363285,0.36747075486778824,0.3218376975033538,0.6921799773190253,0.00012164551307845744,0.00014030360980619354,0.0005599999999999384,7.99999999999912e-05,0.24120060362173038,0.23352958873803656,0.00020000000000000004,2.710505431213761e-20,0.004974999999999452,0.003648829721065427,0.05
909,0.5128299999999999,False,1,0.0,0.22840000000000002,0.8633,80.0,0.0,0.0050499999999994456,0.002722253968068563,1.9576788481360972,0.3255696186996841,2.0104149758975836,0.9623441867545862,0.39353522284531656,0.30510170219306515,0.36138915392637927,0.7276995613903563,0.0001253181430824693,0.00014101776645366408,0.0005799999999999361,5.9999999999993395e-05,0.26897852564742525,0.2407183049776579,0.00020000000000000004,2.42434975903054e-20,0.005053333333332779,0.002698114568030909,0.05
910,0.6016499999999999,False,1,0.0,0.23690000000000003,0.9294,60.0,0.0,0.006418333333332626,0.0026703563016526855,1.8823748928103772,0.30726074112837237,1.7724126720934659,0.673779025999468,0.3412477119551621,0.2807434555470399,0.17347637079044165,0.5204291123713248,0.00011021265306121236,7.686048726180971e-05,0.0005799999999999361,5.9999999999993395e-05,0.2419625850340136,0.1251664592887803,0.00020000000000000004,2.710505431213761e-20,0.006439999999999291,0.002673545295004906,0.05
911,0.4330300000000001,False,1,0.0,0.30589999999999995,0.6018000000000001,40.0,0.0,0.00844999999999907,0.0025707975416198268,2.258727247432706,0.34260770322961037,2.565688284308353,1.0141640133033303,0.7059236400641218,0.3494835964205806,0.7726889950422117,0.7353244133863776,0.0002686858188129494,0.00015410092947206402,0.0005999999999999339,0.0,0.5108521031397018,0.277381790038183,0.00020000000000000004,1.9166167708542177e-20,0.008431666666665737,0.0025453928969804587,0.05
912,0.51254,False,1,0.0,0.20579999999999998,0.8039999999999999,56.0,0.0,0.006076666666665997,0.005046490529730643,1.9885080461241373,0.45833607474818,2.3694071787587934,1.5262220564058404,0.43670958745820226,0.42297470218618916,0.49199082467618915,0.8201941843669879,0.00015819077315884256,0.00016651052310003782,0.0005199999999999427,0.00013266499161420137,0.3186706528805432,0.29445310376595246,0.00020000000000000004,2.42434975903054e-20,0.0060783333333326636,0.005036412137843431,0.05
913,0.51901,False,1,0.0,0.2253,0.8666,77.6,0.0,0.005656666666666044,0.0034045981978621702,2.014266132184848,0.37266569613193945,2.0673876412944794,1.0850515866847543,0.4023251643782303,0.33037988159788795,0.4208157317102998,0.8439386782766208,0.00013235480447077106,0.00014102608669820137,0.0005599999999999384,7.99999999999912e-05,0.26272539579443044,0.23521289768717676,0.00020000000000000004,2.42434975903054e-20,0.00565833333333271,0.0033892005776514655,0.05
914,0.53636,False,1,0.0,0.2763,0.8631,75.35,0.0,0.005798333333332698,0.0017536699613475348,2.099921722755597,0.56165807831554,2.0146796959223896,0.9586258154584547,0.47071679034102465,0.3846982198845931,0.3612481950260214,0.7227628132869368,0.00012467636951686524,9.525940349083995e-05,0.0005999999999999506,1.3597468714879838e-17,0.25416933495047506,0.1600068086957104,0.00020000000000000004,2.710505431213761e-20,0.005801666666666031,0.0017426105895081683,0.05
915,0.55962,False,1,0.0,0.21260000000000004,0.9391999999999999,80.8,0.0,0.0049716666666661195,0.0037826508194940584,1.8736133257918368,0.3785806234549441,1.7493145152597602,0.6469331041984794,0.31271245634148903,0.3002886364927217,0.15683243018598927,0.47049729055796774,9.337632653060196e-05,0.00011208330276263865,0.0005799999999999361,5.9999999999993395e-05,0.21096938775510204,0.20074791854794605,0.00020000000000000004,2.710505431213761e-20,0.004981666666666118,0.0037705028400285734,0.05
916,0.43306000000000006,False,1,0.0,0.2136,0.7394000000000001,74.3,0.0,0.005523333333332725,0.004685445549784477,2.1075258393897163,0.5353724931622735,2.5629068442360716,1.4253668509236324,0.5434189302428434,0.4934228737761598,0.5526993670826451,0.7450050962853787,0.00016671920567558267,0.00016760947713794261,0.0004999999999999449,0.0001341640786499726,0.3256199009490971,0.2952401698289053,0.00020000000000000004,2.42434975903054e-20,0.005516666666666059,0.004666672619043309,0.05
917,0.5969599999999998,False,1,0.0,0.21770000000000006,0.9404999999999999,63.35,0.0,0.005834999999999357,0.003653791409845905,1.8637838051276474,0.32215847101692996,1.6778666666929378,0.33883393660352257,0.31057695856907536,0.269777071672587,0.10390000000028739,0.24226698082982392,0.00010309432098764297,0.00010544707065637845,0.0005799999999999361,5.9999999999993395e-05,0.23427407407407408,0.18792536474901247,0.00020000000000000004,2.571411231867701e-20,0.00584333333333269,0.003648456294562181,0.05
918,0.59885,False,1,0.0,0.2045,1.0,81.25,0.0,0.0047433333333328125,0.00320893890388811,1.8004315548125287,0.17672803385994723,1.549900000040284,0.06084808960674101,0.23619994434993444,0.11052051544803165,8.745826535734566e-208,0.0,6.807999999999253e-05,4.497218696038203e-05,0.0005599999999999494,7.999999999998286e-05,0.1696,0.12497215689904694,0.00020000000000000004,2.710505431213761e-20,0.004759999999999477,0.00320893890388811,0.05
919,0.5298099999999999,False,1,0.0,0.1964,0.8727,70.0,0.0,0.004939999999999456,0.004375831349583275,1.866527140229715,0.3143996986747091,1.9202731709780765,0.7920316550624288,0.3442922723978773,0.3287376329838368,0.2564099765230206,0.5571604992039733,0.00011774140491734931,0.0001481632631657756,0.0005199999999999427,9.797958971131634e-05,0.24421686234112494,0.2858628636861554,0.00020000000000000004,2.710505431213761e-20,0.004941666666666122,0.004361811868681819,0.05
920,0.4493499999999998,False,1,0.0,0.2652,0.7196999999999999,67.0,0.0,0.006183333333332801,0.0025500544656491034,2.246177692947139,0.5000882390155486,2.6649455846923003,1.410135884799311,0.6180872720049062,0.4193811936091284,0.6993850952393104,0.8576857329912912,0.00017396897705535013,0.000135073477022804,0.0005999999999999589,8.326785621649077e-18,0.347749589909342,0.2315350413513813,0.00020000000000000004,2.42434975903054e-20,0.006173333333332801,0.0025352755712587513,0.05
